2418; 9.24947e-08
2419; 9.24417e-08
2420; 9.24098e-08
2421; 9.23796e-08
2422; 9.23428e-08
2423; 9.23078e-08
2424; 9.22853e-08
2425; 9.22579e-08
2426; 9.22305e-08
2427; 9.21992e-08
2428; 9.21571e-08
2429; 9.21274e-08
2430; 9.21048e-08
2431; 9.20741e-08
2432; 9.20491e-08
2433; 9.20219e-08
2434; 9.19977e-08
2435; 9.1957e-08
2436; 9.19289e-08
2437; 9.18984e-08
2438; 9.18599e-08
2439; 9.18215e-08
2440; 9.17899e-08
2441; 9.1746e-08
2442; 9.17088e-08
2443; 9.16724e-08
2444; 9.1653e-08
2445; 9.16207e-08
2446; 9.15837e-08
2447; 9.15424e-08
2448; 9.15222e-08
2449; 9.14803e-08
2450; 9.14536e-08
2451; 9.14256e-08
2452; 9.13799e-08
2453; 9.13533e-08
2454; 9.1323e-08
2455; 9.12888e-08
2456; 9.12651e-08
2457; 9.12313e-08
2458; 9.12021e-08
2459; 9.11826e-08
2460; 9.11461e-08
2461; 9.11109e-08
2462; 9.10642e-08
2463; 9.10383e-08
2464; 9.09956e-08
2465; 9.09597e-08
2466; 9.09335e-08
2467; 9.08924e-08
2468; 9.08665e-08
2469; 9.08445e-08
2470; 9.08143e-08
2471; 9.07889e-08
2472; 9.0748e-08
2473; 9.07241e-08
2474; 9.07038e-08
2475; 9.06622e-08
2476; 9.06389e-08
2477; 9.0598e-08
2478; 9.05537e-08
2479; 9.0528e-08
2480; 9.04961e-08
2481; 9.04632e-08
2482; 9.04215e-08
2483; 9.03953e-08
2484; 9.03556e-08
2485; 9.03168e-08
2486; 9.02911e-08
2487; 9.02607e-08
2488; 9.02333e-08
2489; 9.0204e-08
2490; 9.01753e-08
2491; 9.01377e-08
2492; 9.01042e-08
2493; 9.00798e-08
2494; 9.00412e-08
2495; 8.99995e-08
2496; 8.9984e-08
2497; 8.9946e-08
2498; 8.99174e-08
2499; 8.98862e-08
2500; 8.98545e-08
2501; 8.98238e-08
2502; 8.97831e-08
2503; 8.97562e-08
2504; 8.97225e-08
2505; 8.96974e-08
2506; 8.96675e-08
2507; 8.96285e-08
2508; 8.96057e-08
2509; 8.9558e-08
2510; 8.95289e-08
2511; 8.95019e-08
2512; 8.9472e-08
2513; 8.94347e-08
2514; 8.94091e-08
2515; 8.93865e-08
2516; 8.93675e-08
2517; 8.93372e-08
2518; 8.93017e-08
2519; 8.92721e-08
2520; 8.92463e-08
2521; 8.92252e-08
2522; 8.9204e-08
2523; 8.91749e-08
2524; 8.9152e-08
2525; 8.91263e-08
2526; 8.90876e-08
2527; 8.90548e-08
2528; 8.90215e-08
2529; 8.89806e-08
2530; 8.89605e-08
2531; 8.89346e-08
2532; 8.89036e-08
2533; 8.88659e-08
2534; 8.88393e-08
2535; 8.88034e-08
2536; 8.87661e-08
2537; 8.87403e-08
2538; 8.87038e-08
2539; 8.86728e-08
2540; 8.86315e-08
2541; 8.86052e-08
2542; 8.85663e-08
2543; 8.85377e-08
2544; 8.85016e-08
2545; 8.84717e-08
2546; 8.8447e-08
2547; 8.84287e-08
2548; 8.83901e-08
2549; 8.83713e-08
2550; 8.83405e-08
2551; 8.8302e-08
2552; 8.82744e-08
2553; 8.8238e-08
2554; 8.82158e-08
2555; 8.81889e-08
2556; 8.81617e-08
2557; 8.81322e-08
2558; 8.81097e-08
2559; 8.80736e-08
2560; 8.80405e-08
2561; 8.80042e-08
2562; 8.79602e-08
2563; 8.79279e-08
2564; 8.78991e-08
2565; 8.78677e-08
2566; 8.78351e-08
2567; 8.78128e-08
2568; 8.77694e-08
2569; 8.77441e-08
2570; 8.77236e-08
2571; 8.76965e-08
2572; 8.76662e-08
2573; 8.76316e-08
2574; 8.76024e-08
2575; 8.7575e-08
2576; 8.75473e-08
2577; 8.75236e-08
2578; 8.74996e-08
2579; 8.74711e-08
2580; 8.74496e-08
2581; 8.74186e-08
2582; 8.73989e-08
2583; 8.73672e-08
2584; 8.73354e-08
2585; 8.73032e-08
2586; 8.72777e-08
2587; 8.72457e-08
2588; 8.72185e-08
2589; 8.7187e-08
2590; 8.71448e-08
2591; 8.7118e-08
2592; 8.7084e-08
2593; 8.70483e-08
2594; 8.70197e-08
2595; 8.69799e-08
2596; 8.69496e-08
2597; 8.69312e-08
2598; 8.68913e-08
2599; 8.68633e-08
2600; 8.68411e-08
2601; 8.68205e-08
2602; 8.67783e-08
2603; 8.6741e-08
2604; 8.67125e-08
2605; 8.66956e-08
2606; 8.66598e-08
2607; 8.6634e-08
2608; 8.65983e-08
2609; 8.65632e-08
2610; 8.65286e-08
2611; 8.6495e-08
2612; 8.64753e-08
2613; 8.64403e-08
2614; 8.64165e-08
2615; 8.63953e-08
2616; 8.63567e-08
2617; 8.63278e-08
2618; 8.62978e-08
2619; 8.62652e-08
2620; 8.62322e-08
2621; 8.62015e-08
2622; 8.61682e-08
2623; 8.61424e-08
2624; 8.61083e-08
2625; 8.60779e-08
2626; 8.60422e-08
2627; 8.60162e-08
2628; 8.59842e-08
2629; 8.5959e-08
2630; 8.59384e-08
2631; 8.59119e-08
2632; 8.58886e-08
2633; 8.58683e-08
2634; 8.58222e-08
2635; 8.57993e-08
2636; 8.57609e-08
2637; 8.57265e-08
2638; 8.57033e-08
2639; 8.56697e-08
2640; 8.56415e-08
2641; 8.56067e-08
2642; 8.55688e-08
2643; 8.55419e-08
2644; 8.55167e-08
2645; 8.54956e-08
2646; 8.54554e-08
2647; 8.54272e-08
2648; 8.53993e-08
2649; 8.53751e-08
2650; 8.53379e-08
2651; 8.53112e-08
2652; 8.52845e-08
2653; 8.52469e-08
2654; 8.52232e-08
2655; 8.51909e-08
2656; 8.5156e-08
2657; 8.51297e-08
2658; 8.50995e-08
2659; 8.50686e-08
2660; 8.50437e-08
2661; 8.50152e-08
2662; 8.4984e-08
2663; 8.49537e-08
2664; 8.49248e-08
2665; 8.49018e-08
2666; 8.48656e-08
2667; 8.48376e-08
2668; 8.48128e-08
2669; 8.47885e-08
2670; 8.47656e-08
2671; 8.47396e-08
2672; 8.47088e-08
2673; 8.46778e-08
2674; 8.46357e-08
2675; 8.45928e-08
2676; 8.45563e-08
2677; 8.45255e-08
2678; 8.44998e-08
2679; 8.44698e-08
2680; 8.44438e-08
2681; 8.44214e-08
2682; 8.43985e-08
2683; 8.43751e-08
2684; 8.43509e-08
2685; 8.43243e-08
2686; 8.43048e-08
2687; 8.42798e-08
2688; 8.42473e-08
2689; 8.42164e-08
2690; 8.41795e-08
2691; 8.41479e-08
2692; 8.41204e-08
2693; 8.40935e-08
2694; 8.40595e-08
2695; 8.40228e-08
2696; 8.39982e-08
2697; 8.39629e-08
2698; 8.39257e-08
2699; 8.38969e-08
2700; 8.38693e-08
2701; 8.38361e-08
2702; 8.38087e-08
2703; 8.37805e-08
2704; 8.37517e-08
2705; 8.37171e-08
2706; 8.36816e-08
2707; 8.36575e-08
2708; 8.36325e-08
2709; 8.36053e-08
2710; 8.3583e-08
2711; 8.35529e-08
2712; 8.35291e-08
2713; 8.35056e-08
2714; 8.34786e-08
2715; 8.34569e-08
2716; 8.34249e-08
2717; 8.34006e-08
2718; 8.33733e-08
2719; 8.33445e-08
2720; 8.33161e-08
2721; 8.3287e-08
2722; 8.3267e-08
2723; 8.32487e-08
2724; 8.32238e-08
2725; 8.31984e-08
2726; 8.31695e-08
2727; 8.31383e-08
2728; 8.31009e-08
2729; 8.30692e-08
2730; 8.30352e-08
2731; 8.3005e-08
2732; 8.29888e-08
2733; 8.2968e-08
2734; 8.29468e-08
2735; 8.29189e-08
2736; 8.28886e-08
2737; 8.28635e-08
2738; 8.2836e-08
2739; 8.27991e-08
2740; 8.2773e-08
2741; 8.27425e-08
2742; 8.2716e-08
2743; 8.26872e-08
2744; 8.26603e-08
2745; 8.26352e-08
2746; 8.25999e-08
2747; 8.2573e-08
2748; 8.25429e-08
2749; 8.25246e-08
2750; 8.24992e-08
2751; 8.24674e-08
2752; 8.24412e-08
2753; 8.24148e-08
2754; 8.23944e-08
2755; 8.23747e-08
2756; 8.23506e-08
2757; 8.23232e-08
2758; 8.22984e-08
2759; 8.22694e-08
2760; 8.22455e-08
2761; 8.22253e-08
2762; 8.21992e-08
2763; 8.21676e-08
2764; 8.21411e-08
2765; 8.21028e-08
2766; 8.20724e-08
2767; 8.20385e-08
2768; 8.20086e-08
2769; 8.19718e-08
2770; 8.19506e-08
2771; 8.19261e-08
2772; 8.19037e-08
2773; 8.18672e-08
2774; 8.18418e-08
2775; 8.18237e-08
2776; 8.17867e-08
2777; 8.17518e-08
2778; 8.17274e-08
2779; 8.17036e-08
2780; 8.16784e-08
2781; 8.16488e-08
2782; 8.16184e-08
2783; 8.15938e-08
2784; 8.15582e-08
2785; 8.15349e-08
2786; 8.15085e-08
2787; 8.14826e-08
2788; 8.14521e-08
2789; 8.14327e-08
2790; 8.14115e-08
2791; 8.13863e-08
2792; 8.13582e-08
2793; 8.13327e-08
2794; 8.13093e-08
2795; 8.12784e-08
2796; 8.12525e-08
2797; 8.12249e-08
2798; 8.12028e-08
2799; 8.11798e-08
2800; 8.11575e-08
2801; 8.1128e-08
2802; 8.11091e-08
2803; 8.10856e-08
2804; 8.10573e-08
2805; 8.10311e-08
2806; 8.10169e-08
2807; 8.09925e-08
2808; 8.09698e-08
2809; 8.09384e-08
2810; 8.09172e-08
2811; 8.08956e-08
2812; 8.08571e-08
2813; 8.0826e-08
2814; 8.08126e-08
2815; 8.07921e-08
2816; 8.07732e-08
2817; 8.07468e-08
2818; 8.072e-08
2819; 8.06928e-08
2820; 8.06687e-08
2821; 8.06466e-08
2822; 8.06223e-08
2823; 8.06006e-08
2824; 8.05764e-08
2825; 8.05572e-08
2826; 8.05379e-08
2827; 8.05202e-08
2828; 8.05061e-08
2829; 8.04844e-08
2830; 8.04582e-08
2831; 8.04328e-08
2832; 8.04138e-08
2833; 8.0388e-08
2834; 8.03708e-08
2835; 8.03406e-08
2836; 8.03175e-08
2837; 8.02915e-08
2838; 8.02767e-08
2839; 8.02481e-08
2840; 8.02246e-08
2841; 8.02061e-08
2842; 8.01806e-08
2843; 8.01609e-08
2844; 8.01238e-08
2845; 8.01e-08
2846; 8.0075e-08
2847; 8.00485e-08
2848; 8.00198e-08
2849; 7.99996e-08
2850; 7.99683e-08
2851; 7.99404e-08
2852; 7.99183e-08
2853; 7.98901e-08
2854; 7.98622e-08
2855; 7.98351e-08
2856; 7.98115e-08
2857; 7.97888e-08
2858; 7.97656e-08
2859; 7.97347e-08
2860; 7.97128e-08
2861; 7.96791e-08
2862; 7.966e-08
2863; 7.96344e-08
2864; 7.96147e-08
2865; 7.95731e-08
2866; 7.95496e-08
2867; 7.95187e-08
2868; 7.94938e-08
2869; 7.94757e-08
2870; 7.94483e-08
2871; 7.94267e-08
2872; 7.94014e-08
2873; 7.93848e-08
2874; 7.93552e-08
2875; 7.93337e-08
2876; 7.93112e-08
2877; 7.9276e-08
2878; 7.92549e-08
2879; 7.92323e-08
2880; 7.92099e-08
2881; 7.91873e-08
2882; 7.91626e-08
2883; 7.9134e-08
2884; 7.91079e-08
2885; 7.90791e-08
2886; 7.90581e-08
2887; 7.90236e-08
2888; 7.90004e-08
2889; 7.89732e-08
2890; 7.89522e-08
2891; 7.89215e-08
2892; 7.89012e-08
2893; 7.88901e-08
2894; 7.88605e-08
2895; 7.88396e-08
2896; 7.8814e-08
2897; 7.87855e-08
2898; 7.87523e-08
2899; 7.8727e-08
2900; 7.8707e-08
2901; 7.86755e-08
2902; 7.86535e-08
2903; 7.86235e-08
2904; 7.85999e-08
2905; 7.85759e-08
2906; 7.85445e-08
2907; 7.85239e-08
2908; 7.85003e-08
2909; 7.84702e-08
2910; 7.84426e-08
2911; 7.84154e-08
2912; 7.83966e-08
2913; 7.83743e-08
2914; 7.83423e-08
2915; 7.83223e-08
2916; 7.82987e-08
2917; 7.8266e-08
2918; 7.82387e-08
2919; 7.82145e-08
2920; 7.8199e-08
2921; 7.8169e-08
2922; 7.81403e-08
2923; 7.81156e-08
2924; 7.80902e-08
2925; 7.8054e-08
2926; 7.80365e-08
2927; 7.80112e-08
2928; 7.7982e-08
2929; 7.79571e-08
2930; 7.79364e-08
2931; 7.7913e-08
2932; 7.78932e-08
2933; 7.78732e-08
2934; 7.78459e-08
2935; 7.78188e-08
2936; 7.78001e-08
2937; 7.77821e-08
2938; 7.77575e-08
2939; 7.77297e-08
2940; 7.77024e-08
2941; 7.76755e-08
2942; 7.76516e-08
2943; 7.76235e-08
2944; 7.75873e-08
2945; 7.75731e-08
2946; 7.75489e-08
2947; 7.75341e-08
2948; 7.75133e-08
2949; 7.74837e-08
2950; 7.74544e-08
2951; 7.74308e-08
2952; 7.74093e-08
2953; 7.7383e-08
2954; 7.73546e-08
2955; 7.73228e-08
2956; 7.72964e-08
2957; 7.72763e-08
2958; 7.726e-08
2959; 7.72421e-08
2960; 7.72178e-08
2961; 7.71882e-08
2962; 7.71648e-08
2963; 7.7147e-08
2964; 7.71211e-08
2965; 7.70993e-08
2966; 7.70744e-08
2967; 7.7041e-08
2968; 7.70203e-08
2969; 7.69948e-08
2970; 7.69678e-08
2971; 7.69527e-08
2972; 7.69378e-08
2973; 7.6924e-08
2974; 7.69065e-08
2975; 7.68805e-08
2976; 7.68491e-08
2977; 7.68207e-08
2978; 7.67986e-08
2979; 7.67865e-08
2980; 7.67665e-08
2981; 7.67357e-08
2982; 7.67141e-08
2983; 7.66906e-08
2984; 7.6671e-08
2985; 7.66433e-08
2986; 7.66129e-08
2987; 7.65889e-08
2988; 7.65644e-08
2989; 7.65397e-08
2990; 7.65105e-08
2991; 7.64809e-08
2992; 7.64589e-08
2993; 7.64361e-08
2994; 7.64159e-08
2995; 7.63923e-08
2996; 7.63573e-08
2997; 7.6332e-08
2998; 7.63076e-08
2999; 7.62831e-08
3000; 7.62524e-08
3001; 7.62339e-08
3002; 7.62182e-08
3003; 7.61964e-08
3004; 7.61719e-08
3005; 7.61424e-08
3006; 7.61229e-08
3007; 7.60948e-08
3008; 7.60709e-08
3009; 7.60465e-08
3010; 7.60255e-08
3011; 7.59952e-08
3012; 7.59733e-08
3013; 7.59459e-08
3014; 7.59195e-08
3015; 7.58923e-08
3016; 7.58616e-08
3017; 7.58339e-08
3018; 7.58161e-08
3019; 7.57902e-08
3020; 7.57687e-08
3021; 7.57363e-08
3022; 7.57124e-08
3023; 7.56918e-08
3024; 7.56691e-08
3025; 7.56421e-08
3026; 7.56198e-08
3027; 7.56023e-08
3028; 7.55832e-08
3029; 7.55679e-08
3030; 7.55431e-08
3031; 7.55169e-08
3032; 7.54942e-08
3033; 7.5471e-08
3034; 7.54416e-08
3035; 7.54111e-08
3036; 7.53984e-08
3037; 7.53733e-08
3038; 7.53426e-08
3039; 7.53189e-08
3040; 7.52987e-08
3041; 7.52752e-08
3042; 7.52596e-08
3043; 7.52431e-08
3044; 7.5221e-08
3045; 7.52014e-08
3046; 7.51793e-08
3047; 7.51518e-08
3048; 7.5131e-08
3049; 7.51106e-08
3050; 7.50828e-08
3051; 7.50549e-08
3052; 7.5035e-08
3053; 7.5018e-08
3054; 7.49892e-08
3055; 7.49649e-08
3056; 7.49472e-08
3057; 7.49304e-08
3058; 7.4914e-08
3059; 7.48944e-08
3060; 7.48725e-08
3061; 7.48538e-08
3062; 7.483e-08
3063; 7.47999e-08
3064; 7.47791e-08
3065; 7.4753e-08
3066; 7.47413e-08
3067; 7.47272e-08
3068; 7.47077e-08
3069; 7.46915e-08
3070; 7.46669e-08
3071; 7.46336e-08
3072; 7.46159e-08
3073; 7.45934e-08
3074; 7.45701e-08
3075; 7.45425e-08
3076; 7.45235e-08
3077; 7.44902e-08
3078; 7.44643e-08
3079; 7.44399e-08
3080; 7.44179e-08
3081; 7.43891e-08
3082; 7.43705e-08
3083; 7.43507e-08
3084; 7.43386e-08
3085; 7.43215e-08
3086; 7.42922e-08
3087; 7.42738e-08
3088; 7.42502e-08
3089; 7.42214e-08
3090; 7.42027e-08
3091; 7.41882e-08
3092; 7.41758e-08
3093; 7.41572e-08
3094; 7.41244e-08
3095; 7.41072e-08
3096; 7.40907e-08
3097; 7.4072e-08
3098; 7.40471e-08
3099; 7.40161e-08
3100; 7.39887e-08
3101; 7.39676e-08
3102; 7.39441e-08
3103; 7.39258e-08
3104; 7.39068e-08
3105; 7.38747e-08
3106; 7.38521e-08
3107; 7.38423e-08
3108; 7.38122e-08
3109; 7.37943e-08
3110; 7.37728e-08
3111; 7.37469e-08
3112; 7.37284e-08
3113; 7.3707e-08
3114; 7.36863e-08
3115; 7.36732e-08
3116; 7.36449e-08
3117; 7.36212e-08
3118; 7.35991e-08
3119; 7.35718e-08
3120; 7.3556e-08
3121; 7.35285e-08
3122; 7.35096e-08
3123; 7.3489e-08
3124; 7.34749e-08
3125; 7.3442e-08
3126; 7.34261e-08
3127; 7.33984e-08
3128; 7.33889e-08
3129; 7.33669e-08
3130; 7.33458e-08
3131; 7.33239e-08
3132; 7.33058e-08
3133; 7.32821e-08
3134; 7.32609e-08
3135; 7.32398e-08
3136; 7.3223e-08
3137; 7.31961e-08
3138; 7.31732e-08
3139; 7.3141e-08
3140; 7.31208e-08
3141; 7.30889e-08
3142; 7.30632e-08
3143; 7.30434e-08
3144; 7.3019e-08
3145; 7.29954e-08
3146; 7.29805e-08
3147; 7.29578e-08
3148; 7.29298e-08
3149; 7.29143e-08
3150; 7.28975e-08
3151; 7.28803e-08
3152; 7.2858e-08
3153; 7.28362e-08
3154; 7.28134e-08
3155; 7.27875e-08
3156; 7.27657e-08
3157; 7.27343e-08
3158; 7.27131e-08
3159; 7.26917e-08
3160; 7.2662e-08
3161; 7.26379e-08
3162; 7.26193e-08
3163; 7.25928e-08
3164; 7.25723e-08
3165; 7.25569e-08
3166; 7.25404e-08
3167; 7.25201e-08
3168; 7.2486e-08
3169; 7.24616e-08
3170; 7.24331e-08
3171; 7.2417e-08
3172; 7.23988e-08
3173; 7.23808e-08
3174; 7.23569e-08
3175; 7.23337e-08
3176; 7.23035e-08
3177; 7.22859e-08
3178; 7.22715e-08
3179; 7.22489e-08
3180; 7.22195e-08
3181; 7.22017e-08
3182; 7.21796e-08
3183; 7.2156e-08
3184; 7.2136e-08
3185; 7.21153e-08
3186; 7.20939e-08
3187; 7.20746e-08
3188; 7.2052e-08
3189; 7.20352e-08
3190; 7.20079e-08
3191; 7.19962e-08
3192; 7.19738e-08
3193; 7.19548e-08
3194; 7.19293e-08
3195; 7.19086e-08
3196; 7.18952e-08
3197; 7.18659e-08
3198; 7.18415e-08
3199; 7.18169e-08
3200; 7.17884e-08
3201; 7.17686e-08
3202; 7.17511e-08
3203; 7.17347e-08
3204; 7.17154e-08
3205; 7.16991e-08
3206; 7.16799e-08
3207; 7.16567e-08
3208; 7.16378e-08
3209; 7.16263e-08
3210; 7.1603e-08
3211; 7.15819e-08
3212; 7.15644e-08
3213; 7.15483e-08
3214; 7.15167e-08
3215; 7.15027e-08
3216; 7.14786e-08
3217; 7.14546e-08
3218; 7.1431e-08
3219; 7.14158e-08
3220; 7.13914e-08
3221; 7.13756e-08
3222; 7.13534e-08
3223; 7.13324e-08
3224; 7.13055e-08
3225; 7.12881e-08
3226; 7.1263e-08
3227; 7.12331e-08
3228; 7.12119e-08
3229; 7.11853e-08
3230; 7.11658e-08
3231; 7.11454e-08
3232; 7.11247e-08
3233; 7.11024e-08
3234; 7.10848e-08
3235; 7.10698e-08
3236; 7.10516e-08
3237; 7.10386e-08
3238; 7.10179e-08
3239; 7.09912e-08
3240; 7.09653e-08
3241; 7.09458e-08
3242; 7.09192e-08
3243; 7.08982e-08
3244; 7.0878e-08
3245; 7.0856e-08
3246; 7.08299e-08
3247; 7.08093e-08
3248; 7.07943e-08
3249; 7.07754e-08
3250; 7.07589e-08
3251; 7.0742e-08
3252; 7.07241e-08
3253; 7.06961e-08
3254; 7.06698e-08
3255; 7.06569e-08
3256; 7.0642e-08
3257; 7.06173e-08
3258; 7.05998e-08
3259; 7.05829e-08
3260; 7.05662e-08
3261; 7.05521e-08
3262; 7.05294e-08
3263; 7.05084e-08
3264; 7.0484e-08
3265; 7.04577e-08
3266; 7.04429e-08
3267; 7.04236e-08
3268; 7.04109e-08
3269; 7.03867e-08
3270; 7.03629e-08
3271; 7.03442e-08
3272; 7.0321e-08
3273; 7.02955e-08
3274; 7.02687e-08
3275; 7.02524e-08
3276; 7.0238e-08
3277; 7.0216e-08
3278; 7.02014e-08
3279; 7.01866e-08
3280; 7.01611e-08
3281; 7.01451e-08
3282; 7.01332e-08
3283; 7.01165e-08
3284; 7.00939e-08
3285; 7.00743e-08
3286; 7.00599e-08
3287; 7.00456e-08
3288; 7.00229e-08
3289; 7.00135e-08
3290; 6.9996e-08
3291; 6.99709e-08
3292; 6.99517e-08
3293; 6.99308e-08
3294; 6.99152e-08
3295; 6.9899e-08
3296; 6.98844e-08
3297; 6.98722e-08
3298; 6.98521e-08
3299; 6.98329e-08
3300; 6.98159e-08
3301; 6.97932e-08
3302; 6.9772e-08
3303; 6.97473e-08
3304; 6.97364e-08
3305; 6.971e-08
3306; 6.96912e-08
3307; 6.9666e-08
3308; 6.96403e-08
3309; 6.96139e-08
3310; 6.95895e-08
3311; 6.95725e-08
3312; 6.95528e-08
3313; 6.95386e-08
3314; 6.9519e-08
3315; 6.95086e-08
3316; 6.94956e-08
3317; 6.94701e-08
3318; 6.94448e-08
3319; 6.94298e-08
3320; 6.94136e-08
3321; 6.94026e-08
3322; 6.9381e-08
3323; 6.93703e-08
3324; 6.93488e-08
3325; 6.93261e-08
3326; 6.9311e-08
3327; 6.92964e-08
3328; 6.92795e-08
3329; 6.92621e-08
3330; 6.92486e-08
3331; 6.92328e-08
3332; 6.92098e-08
3333; 6.91992e-08
3334; 6.91876e-08
3335; 6.91659e-08
3336; 6.91424e-08
3337; 6.9128e-08
3338; 6.91135e-08
3339; 6.90971e-08
3340; 6.90818e-08
3341; 6.90606e-08
3342; 6.90397e-08
3343; 6.90214e-08
3344; 6.90037e-08
3345; 6.89785e-08
3346; 6.89554e-08
3347; 6.89304e-08
3348; 6.89087e-08
3349; 6.88915e-08
3350; 6.88776e-08
3351; 6.88564e-08
3352; 6.88416e-08
3353; 6.88207e-08
3354; 6.8801e-08
3355; 6.87823e-08
3356; 6.87666e-08
3357; 6.87438e-08
3358; 6.87234e-08
3359; 6.87074e-08
3360; 6.86877e-08
3361; 6.867e-08
3362; 6.86464e-08
3363; 6.86251e-08
3364; 6.86038e-08
3365; 6.85814e-08
3366; 6.85637e-08
3367; 6.85419e-08
3368; 6.85252e-08
3369; 6.85063e-08
3370; 6.84852e-08
3371; 6.84678e-08
3372; 6.84523e-08
3373; 6.84273e-08
3374; 6.84113e-08
3375; 6.83902e-08
3376; 6.83728e-08
3377; 6.83473e-08
3378; 6.83319e-08
3379; 6.83132e-08
3380; 6.82983e-08
3381; 6.82845e-08
3382; 6.82567e-08
3383; 6.82419e-08
3384; 6.82094e-08
3385; 6.81981e-08
3386; 6.81802e-08
3387; 6.81533e-08
3388; 6.81313e-08
3389; 6.81137e-08
3390; 6.80957e-08
3391; 6.80788e-08
3392; 6.80627e-08
3393; 6.80464e-08
3394; 6.8029e-08
3395; 6.80034e-08
3396; 6.79863e-08
3397; 6.79741e-08
3398; 6.79487e-08
3399; 6.79368e-08
3400; 6.79099e-08
3401; 6.78937e-08
3402; 6.78731e-08
3403; 6.78607e-08
3404; 6.78407e-08
3405; 6.78219e-08
3406; 6.78038e-08
3407; 6.77917e-08
3408; 6.7778e-08
3409; 6.77522e-08
3410; 6.77376e-08
3411; 6.77113e-08
3412; 6.76784e-08
3413; 6.76593e-08
3414; 6.76369e-08
3415; 6.76163e-08
3416; 6.75883e-08
3417; 6.75715e-08
3418; 6.75482e-08
3419; 6.75265e-08
3420; 6.75098e-08
3421; 6.74962e-08
3422; 6.74697e-08
3423; 6.74493e-08
3424; 6.74288e-08
3425; 6.74128e-08
3426; 6.73959e-08
3427; 6.73765e-08
3428; 6.73424e-08
3429; 6.73298e-08
3430; 6.73081e-08
3431; 6.72858e-08
3432; 6.7272e-08
3433; 6.72522e-08
3434; 6.72413e-08
3435; 6.72213e-08
3436; 6.72003e-08
3437; 6.71852e-08
3438; 6.71646e-08
3439; 6.71478e-08
3440; 6.71306e-08
3441; 6.71181e-08
3442; 6.71038e-08
3443; 6.70822e-08
3444; 6.70576e-08
3445; 6.70378e-08
3446; 6.70159e-08
3447; 6.70026e-08
3448; 6.69786e-08
3449; 6.69603e-08
3450; 6.69414e-08
3451; 6.69175e-08
3452; 6.68914e-08
3453; 6.68735e-08
3454; 6.68559e-08
3455; 6.68357e-08
3456; 6.68187e-08
3457; 6.68064e-08
3458; 6.67875e-08
3459; 6.67695e-08
3460; 6.67568e-08
3461; 6.6735e-08
3462; 6.67183e-08
3463; 6.66885e-08
3464; 6.66741e-08
3465; 6.66562e-08
3466; 6.66369e-08
3467; 6.6613e-08
3468; 6.66011e-08
3469; 6.65797e-08
3470; 6.65572e-08
3471; 6.65431e-08
3472; 6.65251e-08
3473; 6.6507e-08
3474; 6.64898e-08
3475; 6.64576e-08
3476; 6.64412e-08
3477; 6.64194e-08
3478; 6.63992e-08
3479; 6.63734e-08
3480; 6.6353e-08
3481; 6.63363e-08
3482; 6.63217e-08
3483; 6.63049e-08
3484; 6.62886e-08
3485; 6.62778e-08
3486; 6.62543e-08
3487; 6.62344e-08
3488; 6.62236e-08
3489; 6.62035e-08
3490; 6.61924e-08
3491; 6.61744e-08
3492; 6.61526e-08
3493; 6.6131e-08
3494; 6.61153e-08
3495; 6.60964e-08
3496; 6.60744e-08
3497; 6.60546e-08
3498; 6.6043e-08
3499; 6.60284e-08
3500; 6.60122e-08
3501; 6.59951e-08
3502; 6.597e-08
3503; 6.59552e-08
3504; 6.59387e-08
3505; 6.59245e-08
3506; 6.59116e-08
3507; 6.58946e-08
3508; 6.58711e-08
3509; 6.5853e-08
3510; 6.58336e-08
3511; 6.58124e-08
3512; 6.57935e-08
3513; 6.57748e-08
3514; 6.57512e-08
3515; 6.57371e-08
3516; 6.57209e-08
3517; 6.57082e-08
3518; 6.569e-08
3519; 6.5681e-08
3520; 6.56527e-08
3521; 6.56325e-08
3522; 6.56142e-08
3523; 6.5604e-08
3524; 6.55919e-08
3525; 6.55759e-08
3526; 6.55575e-08
3527; 6.55392e-08
3528; 6.55165e-08
3529; 6.54945e-08
3530; 6.54764e-08
3531; 6.54599e-08
3532; 6.54394e-08
3533; 6.54228e-08
3534; 6.54019e-08
3535; 6.53787e-08
3536; 6.5361e-08
3537; 6.53414e-08
3538; 6.5321e-08
3539; 6.5297e-08
3540; 6.52829e-08
3541; 6.52611e-08
3542; 6.52537e-08
3543; 6.52339e-08
3544; 6.52233e-08
3545; 6.52038e-08
3546; 6.5177e-08
3547; 6.51585e-08
3548; 6.51376e-08
3549; 6.51154e-08
3550; 6.51046e-08
3551; 6.50909e-08
3552; 6.50715e-08
3553; 6.50556e-08
3554; 6.50392e-08
3555; 6.50152e-08
3556; 6.50003e-08
3557; 6.49832e-08
3558; 6.49668e-08
3559; 6.49481e-08
3560; 6.49379e-08
3561; 6.49143e-08
3562; 6.48975e-08
3563; 6.48744e-08
3564; 6.48618e-08
3565; 6.484e-08
3566; 6.48199e-08
3567; 6.48007e-08
3568; 6.47834e-08
3569; 6.47703e-08
3570; 6.47527e-08
3571; 6.47368e-08
3572; 6.47125e-08
3573; 6.46959e-08
3574; 6.46714e-08
3575; 6.46482e-08
3576; 6.46359e-08
3577; 6.46252e-08
3578; 6.46022e-08
3579; 6.45858e-08
3580; 6.45701e-08
3581; 6.45622e-08
3582; 6.45409e-08
3583; 6.45274e-08
3584; 6.45089e-08
