3585; 1.07101e-06
3586; 1.07084e-06
3587; 1.07082e-06
3588; 1.07078e-06
3589; 1.07077e-06
3590; 1.07076e-06
3591; 1.07076e-06
3592; 1.07076e-06
3593; 1.07076e-06
3594; 1.07073e-06
3595; 1.07071e-06
3596; 1.07069e-06
3597; 1.07051e-06
3598; 1.07048e-06
3599; 1.07048e-06
3600; 1.07047e-06
3601; 1.07046e-06
3602; 1.07043e-06
3603; 1.07043e-06
3604; 1.07041e-06
3605; 1.07041e-06
3606; 1.07038e-06
3607; 1.07037e-06
3608; 1.07035e-06
3609; 1.07035e-06
3610; 1.07032e-06
3611; 1.07032e-06
3612; 1.07031e-06
3613; 1.07031e-06
3614; 1.0703e-06
3615; 1.0703e-06
3616; 1.07028e-06
3617; 1.07024e-06
3618; 1.07024e-06
3619; 1.07021e-06
3620; 1.07019e-06
3621; 1.07021e-06
3622; 1.07021e-06
3623; 1.07019e-06
3624; 1.07011e-06
3625; 1.07007e-06
3626; 1.07004e-06
3627; 1.06999e-06
3628; 1.06999e-06
3629; 1.06998e-06
3630; 1.06993e-06
3631; 1.0699e-06
3632; 1.0699e-06
3633; 1.06988e-06
3634; 1.06988e-06
3635; 1.06987e-06
3636; 1.06984e-06
3637; 1.06984e-06
3638; 1.06984e-06
3639; 1.06979e-06
3640; 1.06979e-06
3641; 1.06978e-06
3642; 1.06978e-06
3643; 1.06977e-06
3644; 1.06977e-06
3645; 1.0697e-06
3646; 1.06961e-06
3647; 1.06961e-06
3648; 1.06959e-06
3649; 1.06959e-06
3650; 1.06959e-06
3651; 1.06949e-06
3652; 1.06946e-06
3653; 1.06946e-06
3654; 1.06942e-06
3655; 1.06934e-06
3656; 1.06932e-06
3657; 1.0693e-06
3658; 1.06928e-06
3659; 1.06923e-06
3660; 1.06921e-06
3661; 1.0692e-06
3662; 1.06919e-06
3663; 1.06917e-06
3664; 1.06916e-06
3665; 1.06916e-06
3666; 1.06915e-06
3667; 1.06911e-06
3668; 1.06906e-06
3669; 1.06906e-06
3670; 1.06906e-06
3671; 1.06905e-06
3672; 1.06905e-06
3673; 1.06905e-06
3674; 1.06902e-06
3675; 1.069e-06
3676; 1.06897e-06
3677; 1.06897e-06
3678; 1.06895e-06
3679; 1.06895e-06
3680; 1.06895e-06
3681; 1.06894e-06
3682; 1.06892e-06
3683; 1.06889e-06
3684; 1.06888e-06
3685; 1.06886e-06
3686; 1.06879e-06
3687; 1.0688e-06
3688; 1.06873e-06
3689; 1.06873e-06
3690; 1.06871e-06
3691; 1.06866e-06
3692; 1.06865e-06
3693; 1.06864e-06
3694; 1.06859e-06
3695; 1.06859e-06
3696; 1.06854e-06
3697; 1.0685e-06
3698; 1.0685e-06
3699; 1.06847e-06
3700; 1.06846e-06
3701; 1.06846e-06
3702; 1.06842e-06
3703; 1.0684e-06
3704; 1.0684e-06
3705; 1.06836e-06
3706; 1.06836e-06
3707; 1.0683e-06
3708; 1.0683e-06
3709; 1.06826e-06
3710; 1.06826e-06
3711; 1.06824e-06
3712; 1.06819e-06
3713; 1.06819e-06
3714; 1.06818e-06
3715; 1.06818e-06
3716; 1.06808e-06
3717; 1.06791e-06
3718; 1.06784e-06
3719; 1.06774e-06
3720; 1.06765e-06
3721; 1.06769e-06
3722; 1.06769e-06
3723; 1.06764e-06
3724; 1.06759e-06
3725; 1.06759e-06
3726; 1.06759e-06
3727; 1.06752e-06
3728; 1.06752e-06
3729; 1.06748e-06
3730; 1.06748e-06
3731; 1.06745e-06
3732; 1.06741e-06
3733; 1.06739e-06
3734; 1.06733e-06
3735; 1.06729e-06
3736; 1.06724e-06
3737; 1.06724e-06
3738; 1.06724e-06
3739; 1.06719e-06
3740; 1.06705e-06
3741; 1.06705e-06
3742; 1.06701e-06
3743; 1.06699e-06
3744; 1.06683e-06
3745; 1.06679e-06
3746; 1.06679e-06
3747; 1.06676e-06
3748; 1.06675e-06
3749; 1.06675e-06
3750; 1.06675e-06
3751; 1.06672e-06
3752; 1.06672e-06
3753; 1.06671e-06
3754; 1.0667e-06
3755; 1.06663e-06
3756; 1.06663e-06
3757; 1.06659e-06
3758; 1.06651e-06
3759; 1.0665e-06
3760; 1.06647e-06
3761; 1.06646e-06
3762; 1.06639e-06
3763; 1.06638e-06
3764; 1.06628e-06
3765; 1.06626e-06
3766; 1.06626e-06
3767; 1.06626e-06
3768; 1.06621e-06
3769; 1.06619e-06
3770; 1.06615e-06
3771; 1.06615e-06
3772; 1.06615e-06
3773; 1.06613e-06
3774; 1.06609e-06
3775; 1.06609e-06
3776; 1.06607e-06
3777; 1.06605e-06
3778; 1.06604e-06
3779; 1.06605e-06
3780; 1.06597e-06
3781; 1.06595e-06
3782; 1.06595e-06
3783; 1.06591e-06
3784; 1.0659e-06
3785; 1.06585e-06
3786; 1.06573e-06
3787; 1.06571e-06
3788; 1.06568e-06
3789; 1.06563e-06
3790; 1.06563e-06
3791; 1.0656e-06
3792; 1.06557e-06
3793; 1.06556e-06
3794; 1.06555e-06
3795; 1.06555e-06
3796; 1.06553e-06
3797; 1.06544e-06
3798; 1.06541e-06
3799; 1.06541e-06
3800; 1.0654e-06
3801; 1.0654e-06
3802; 1.06539e-06
3803; 1.06537e-06
3804; 1.06536e-06
3805; 1.06536e-06
3806; 1.06534e-06
3807; 1.06534e-06
3808; 1.06534e-06
3809; 1.06523e-06
3810; 1.0652e-06
3811; 1.06518e-06
3812; 1.06514e-06
3813; 1.06513e-06
3814; 1.06513e-06
3815; 1.06512e-06
3816; 1.0651e-06
3817; 1.06507e-06
3818; 1.06506e-06
3819; 1.06505e-06
3820; 1.06505e-06
3821; 1.06505e-06
3822; 1.06502e-06
3823; 1.06499e-06
3824; 1.06498e-06
3825; 1.06498e-06
3826; 1.06498e-06
3827; 1.06497e-06
3828; 1.06492e-06
3829; 1.06488e-06
3830; 1.06488e-06
3831; 1.06488e-06
3832; 1.06488e-06
3833; 1.06486e-06
3834; 1.06481e-06
3835; 1.06478e-06
3836; 1.06479e-06
3837; 1.06477e-06
3838; 1.06474e-06
3839; 1.06469e-06
3840; 1.06469e-06
3841; 1.06461e-06
3842; 1.06459e-06
3843; 1.06456e-06
3844; 1.06452e-06
3845; 1.06451e-06
3846; 1.06451e-06
3847; 1.06451e-06
3848; 1.06451e-06
3849; 1.0645e-06
3850; 1.0645e-06
3851; 1.0645e-06
3852; 1.0645e-06
3853; 1.06448e-06
3854; 1.06439e-06
3855; 1.06421e-06
3856; 1.06408e-06
3857; 1.06386e-06
3858; 1.06383e-06
3859; 1.06381e-06
3860; 1.06378e-06
3861; 1.06378e-06
3862; 1.06377e-06
3863; 1.06375e-06
3864; 1.06373e-06
3865; 1.06371e-06
3866; 1.0637e-06
3867; 1.06361e-06
3868; 1.06351e-06
3869; 1.06348e-06
3870; 1.06346e-06
3871; 1.06345e-06
3872; 1.06345e-06
3873; 1.0634e-06
3874; 1.06334e-06
3875; 1.06332e-06
3876; 1.06328e-06
3877; 1.06327e-06
3878; 1.06327e-06
3879; 1.06326e-06
3880; 1.06322e-06
3881; 1.06321e-06
3882; 1.06317e-06
3883; 1.06313e-06
3884; 1.0631e-06
3885; 1.063e-06
3886; 1.063e-06
3887; 1.06299e-06
3888; 1.06294e-06
3889; 1.06291e-06
3890; 1.0629e-06
3891; 1.06286e-06
3892; 1.06285e-06
3893; 1.06285e-06
3894; 1.06285e-06
3895; 1.06285e-06
3896; 1.06283e-06
3897; 1.06283e-06
3898; 1.06282e-06
3899; 1.06281e-06
3900; 1.06282e-06
3901; 1.06278e-06
3902; 1.06276e-06
3903; 1.06272e-06
3904; 1.06264e-06
3905; 1.06264e-06
3906; 1.06264e-06
3907; 1.06261e-06
3908; 1.06257e-06
3909; 1.06257e-06
3910; 1.06257e-06
3911; 1.06257e-06
3912; 1.06256e-06
3913; 1.06255e-06
3914; 1.06255e-06
3915; 1.0625e-06
3916; 1.0625e-06
3917; 1.06249e-06
3918; 1.06248e-06
3919; 1.06248e-06
3920; 1.06245e-06
3921; 1.06244e-06
3922; 1.06242e-06
3923; 1.0624e-06
3924; 1.06237e-06
3925; 1.06235e-06
3926; 1.06231e-06
3927; 1.06218e-06
3928; 1.06216e-06
3929; 1.06215e-06
3930; 1.06215e-06
3931; 1.06215e-06
3932; 1.06204e-06
3933; 1.06204e-06
3934; 1.06201e-06
3935; 1.06201e-06
3936; 1.06201e-06
3937; 1.06201e-06
3938; 1.06196e-06
3939; 1.06194e-06
3940; 1.06194e-06
3941; 1.0619e-06
3942; 1.06189e-06
3943; 1.06189e-06
3944; 1.06189e-06
3945; 1.06184e-06
3946; 1.06182e-06
3947; 1.06183e-06
3948; 1.06179e-06
3949; 1.06176e-06
3950; 1.06174e-06
3951; 1.06168e-06
3952; 1.06166e-06
3953; 1.06166e-06
3954; 1.06163e-06
3955; 1.06162e-06
3956; 1.06159e-06
3957; 1.06156e-06
3958; 1.06152e-06
3959; 1.06151e-06
3960; 1.0615e-06
3961; 1.06146e-06
3962; 1.06143e-06
3963; 1.06138e-06
3964; 1.06133e-06
3965; 1.06129e-06
3966; 1.06126e-06
3967; 1.06123e-06
3968; 1.06116e-06
3969; 1.06116e-06
3970; 1.06111e-06
3971; 1.06096e-06
3972; 1.06093e-06
3973; 1.06093e-06
3974; 1.06085e-06
3975; 1.06079e-06
3976; 1.06073e-06
3977; 1.06071e-06
3978; 1.06071e-06
3979; 1.06071e-06
3980; 1.06069e-06
3981; 1.06064e-06
3982; 1.06064e-06
3983; 1.06055e-06
3984; 1.06055e-06
3985; 1.06053e-06
3986; 1.06053e-06
3987; 1.06051e-06
3988; 1.06051e-06
3989; 1.06044e-06
3990; 1.06032e-06
3991; 1.06032e-06
3992; 1.0603e-06
3993; 1.06027e-06
3994; 1.0602e-06
3995; 1.06011e-06
3996; 1.0599e-06
3997; 1.05989e-06
3998; 1.05987e-06
3999; 1.05987e-06
4000; 1.05985e-06
4001; 1.05984e-06
4002; 1.05981e-06
4003; 1.05975e-06
4004; 1.05974e-06
4005; 1.05971e-06
4006; 1.05971e-06
4007; 1.05965e-06
4008; 1.05964e-06
4009; 1.05963e-06
4010; 1.05957e-06
4011; 1.05956e-06
4012; 1.05952e-06
4013; 1.05952e-06
4014; 1.05948e-06
4015; 1.05948e-06
4016; 1.05945e-06
4017; 1.05945e-06
4018; 1.05945e-06
4019; 1.05939e-06
4020; 1.05939e-06
4021; 1.05936e-06
4022; 1.05929e-06
4023; 1.05928e-06
4024; 1.05923e-06
4025; 1.05923e-06
4026; 1.05918e-06
4027; 1.05917e-06
4028; 1.05915e-06
4029; 1.05913e-06
4030; 1.0591e-06
4031; 1.0591e-06
4032; 1.0591e-06
4033; 1.05909e-06
4034; 1.05909e-06
4035; 1.05909e-06
4036; 1.05908e-06
4037; 1.05908e-06
4038; 1.05904e-06
4039; 1.05904e-06
4040; 1.05902e-06
4041; 1.05902e-06
4042; 1.05901e-06
4043; 1.05898e-06
4044; 1.05897e-06
4045; 1.05891e-06
4046; 1.05891e-06
4047; 1.05887e-06
4048; 1.05887e-06
4049; 1.05883e-06
4050; 1.05883e-06
4051; 1.05882e-06
4052; 1.05875e-06
4053; 1.05875e-06
4054; 1.05875e-06
4055; 1.0587e-06
4056; 1.0587e-06
4057; 1.0587e-06
4058; 1.0587e-06
4059; 1.05869e-06
4060; 1.05868e-06
4061; 1.05864e-06
4062; 1.0586e-06
4063; 1.05854e-06
4064; 1.05851e-06
4065; 1.0585e-06
4066; 1.05849e-06
4067; 1.05846e-06
4068; 1.05849e-06
4069; 1.05847e-06
4070; 1.05844e-06
4071; 1.05839e-06
4072; 1.05839e-06
4073; 1.05839e-06
4074; 1.05834e-06
4075; 1.05833e-06
4076; 1.05824e-06
4077; 1.05824e-06
4078; 1.05821e-06
4079; 1.05817e-06
4080; 1.05816e-06
4081; 1.05808e-06
4082; 1.05804e-06
4083; 1.05804e-06
4084; 1.058e-06
4085; 1.058e-06
4086; 1.05798e-06
4087; 1.05798e-06
4088; 1.05795e-06
4089; 1.05795e-06
4090; 1.05794e-06
4091; 1.05794e-06
4092; 1.05794e-06
4093; 1.05787e-06
4094; 1.0578e-06
4095; 1.05773e-06
4096; 1.0577e-06
4097; 1.05764e-06
4098; 1.05764e-06
4099; 1.05761e-06
4100; 1.05761e-06
4101; 1.05761e-06
4102; 1.05759e-06
4103; 1.05758e-06
4104; 1.05756e-06
4105; 1.05754e-06
4106; 1.05751e-06
4107; 1.05742e-06
4108; 1.05741e-06
4109; 1.0574e-06
4110; 1.0574e-06
4111; 1.05736e-06
4112; 1.05733e-06
4113; 1.05731e-06
4114; 1.05731e-06
4115; 1.05731e-06
4116; 1.05731e-06
4117; 1.05726e-06
4118; 1.05725e-06
4119; 1.05722e-06
4120; 1.05719e-06
4121; 1.05719e-06
4122; 1.05708e-06
4123; 1.05707e-06
4124; 1.05704e-06
4125; 1.05699e-06
4126; 1.05699e-06
4127; 1.05698e-06
4128; 1.05698e-06
4129; 1.05698e-06
4130; 1.05693e-06
4131; 1.05693e-06
4132; 1.05685e-06
4133; 1.05682e-06
4134; 1.05672e-06
4135; 1.05663e-06
4136; 1.05663e-06
4137; 1.0565e-06
4138; 1.05637e-06
4139; 1.05632e-06
4140; 1.05621e-06
4141; 1.05621e-06
4142; 1.05621e-06
4143; 1.05621e-06
4144; 1.05619e-06
4145; 1.05618e-06
4146; 1.05618e-06
4147; 1.05618e-06
4148; 1.05618e-06
4149; 1.05618e-06
4150; 1.05616e-06
4151; 1.05616e-06
4152; 1.05615e-06
4153; 1.05611e-06
4154; 1.05608e-06
4155; 1.05608e-06
4156; 1.05607e-06
4157; 1.05603e-06
4158; 1.05603e-06
4159; 1.05599e-06
4160; 1.05596e-06
4161; 1.05596e-06
4162; 1.05589e-06
4163; 1.05589e-06
4164; 1.05589e-06
4165; 1.05588e-06
4166; 1.05587e-06
4167; 1.05583e-06
4168; 1.05576e-06
4169; 1.05575e-06
4170; 1.05573e-06
4171; 1.0557e-06
4172; 1.05569e-06
4173; 1.05569e-06
4174; 1.05565e-06
4175; 1.05563e-06
4176; 1.05561e-06
4177; 1.0556e-06
4178; 1.05558e-06
4179; 1.05557e-06
4180; 1.05553e-06
4181; 1.05553e-06
4182; 1.05549e-06
4183; 1.05546e-06
4184; 1.05539e-06
4185; 1.05533e-06
4186; 1.05529e-06
4187; 1.05528e-06
4188; 1.05527e-06
4189; 1.05527e-06
4190; 1.05522e-06
4191; 1.05514e-06
4192; 1.0551e-06
4193; 1.05504e-06
4194; 1.05503e-06
4195; 1.05503e-06
4196; 1.055e-06
4197; 1.05499e-06
4198; 1.05499e-06
4199; 1.05497e-06
4200; 1.05497e-06
4201; 1.05495e-06
4202; 1.05493e-06
4203; 1.05482e-06
4204; 1.0548e-06
4205; 1.0548e-06
4206; 1.05473e-06
4207; 1.05471e-06
4208; 1.05467e-06
4209; 1.05458e-06
4210; 1.05457e-06
4211; 1.05456e-06
4212; 1.05459e-06
4213; 1.0545e-06
4214; 1.05444e-06
4215; 1.05444e-06
4216; 1.05443e-06
4217; 1.05443e-06
4218; 1.0544e-06
4219; 1.05439e-06
4220; 1.05437e-06
4221; 1.05435e-06
4222; 1.05434e-06
4223; 1.05432e-06
4224; 1.05431e-06
4225; 1.0543e-06
4226; 1.05421e-06
4227; 1.05418e-06
4228; 1.05412e-06
4229; 1.05402e-06
4230; 1.05396e-06
4231; 1.05396e-06
4232; 1.05395e-06
4233; 1.05395e-06
4234; 1.05395e-06
4235; 1.05393e-06
4236; 1.05391e-06
4237; 1.0539e-06
4238; 1.05383e-06
4239; 1.05378e-06
4240; 1.05377e-06
4241; 1.05377e-06
4242; 1.05374e-06
4243; 1.0537e-06
4244; 1.0537e-06
4245; 1.05366e-06
4246; 1.05366e-06
4247; 1.05363e-06
4248; 1.0536e-06
4249; 1.05359e-06
4250; 1.05359e-06
4251; 1.05354e-06
4252; 1.05352e-06
4253; 1.05352e-06
4254; 1.05347e-06
4255; 1.05347e-06
4256; 1.05345e-06
4257; 1.05343e-06
4258; 1.0534e-06
4259; 1.05339e-06
4260; 1.05334e-06
4261; 1.0533e-06
4262; 1.0533e-06
4263; 1.05329e-06
4264; 1.05322e-06
4265; 1.05319e-06
4266; 1.05316e-06
4267; 1.05312e-06
4268; 1.05313e-06
4269; 1.05312e-06
4270; 1.05312e-06
4271; 1.05308e-06
4272; 1.05301e-06
4273; 1.05299e-06
4274; 1.05299e-06
4275; 1.05291e-06
4276; 1.05281e-06
4277; 1.05278e-06
4278; 1.05263e-06
4279; 1.05249e-06
4280; 1.05249e-06
4281; 1.05248e-06
4282; 1.05247e-06
4283; 1.05245e-06
4284; 1.05243e-06
4285; 1.05239e-06
4286; 1.05235e-06
4287; 1.05235e-06
4288; 1.05233e-06
4289; 1.05232e-06
4290; 1.05232e-06
4291; 1.05224e-06
4292; 1.05224e-06
4293; 1.05222e-06
4294; 1.05222e-06
4295; 1.05212e-06
4296; 1.05211e-06
4297; 1.05211e-06
4298; 1.05204e-06
4299; 1.05204e-06
4300; 1.05199e-06
4301; 1.05199e-06
4302; 1.05199e-06
4303; 1.05198e-06
4304; 1.05194e-06
4305; 1.0519e-06
4306; 1.05191e-06
4307; 1.05191e-06
4308; 1.0519e-06
4309; 1.05187e-06
4310; 1.05184e-06
4311; 1.05185e-06
4312; 1.05182e-06
4313; 1.0518e-06
4314; 1.05178e-06
4315; 1.05178e-06
4316; 1.05178e-06
4317; 1.05172e-06
4318; 1.05172e-06
4319; 1.0517e-06
4320; 1.05169e-06
4321; 1.05168e-06
4322; 1.05168e-06
4323; 1.05166e-06
4324; 1.05163e-06
4325; 1.05163e-06
4326; 1.05163e-06
4327; 1.05159e-06
4328; 1.05153e-06
4329; 1.05151e-06
4330; 1.05151e-06
4331; 1.05149e-06
4332; 1.05149e-06
4333; 1.05142e-06
4334; 1.05137e-06
4335; 1.05135e-06
4336; 1.05134e-06
4337; 1.05134e-06
4338; 1.05131e-06
4339; 1.05126e-06
4340; 1.05126e-06
4341; 1.05121e-06
4342; 1.05119e-06
4343; 1.05114e-06
4344; 1.05114e-06
4345; 1.05113e-06
4346; 1.05113e-06
4347; 1.05107e-06
4348; 1.05106e-06
4349; 1.05104e-06
4350; 1.05098e-06
4351; 1.05097e-06
4352; 1.05095e-06
4353; 1.05095e-06
4354; 1.05094e-06
4355; 1.0509e-06
4356; 1.05083e-06
4357; 1.05083e-06
4358; 1.05083e-06
4359; 1.05083e-06
4360; 1.0508e-06
4361; 1.05078e-06
4362; 1.05068e-06
4363; 1.0506e-06
4364; 1.05053e-06
4365; 1.0505e-06
4366; 1.0505e-06
4367; 1.0505e-06
4368; 1.05049e-06
4369; 1.05048e-06
4370; 1.05029e-06
4371; 1.05028e-06
4372; 1.05028e-06
4373; 1.05022e-06
4374; 1.05016e-06
4375; 1.05013e-06
4376; 1.05008e-06
4377; 1.05001e-06
4378; 1.05001e-06
4379; 1.05001e-06
4380; 1.05e-06
4381; 1.05e-06
4382; 1.05e-06
4383; 1.04998e-06
4384; 1.04998e-06
4385; 1.04997e-06
4386; 1.04996e-06
4387; 1.04996e-06
4388; 1.04994e-06
4389; 1.04994e-06
4390; 1.04992e-06
4391; 1.0499e-06
4392; 1.04987e-06
4393; 1.04987e-06
4394; 1.04986e-06
4395; 1.04973e-06
4396; 1.04969e-06
4397; 1.04965e-06
4398; 1.04962e-06
4399; 1.04962e-06
4400; 1.04959e-06
4401; 1.04956e-06
4402; 1.04953e-06
4403; 1.04953e-06
4404; 1.04952e-06
4405; 1.04952e-06
4406; 1.04952e-06
4407; 1.04939e-06
4408; 1.04931e-06
4409; 1.04931e-06
4410; 1.04923e-06
4411; 1.04921e-06
4412; 1.04921e-06
4413; 1.04917e-06
4414; 1.04917e-06
4415; 1.04916e-06
4416; 1.04914e-06
4417; 1.04906e-06
4418; 1.04905e-06
4419; 1.04893e-06
4420; 1.04878e-06
4421; 1.0486e-06
4422; 1.0486e-06
4423; 1.0486e-06
4424; 1.04859e-06
4425; 1.04859e-06
4426; 1.04854e-06
4427; 1.04854e-06
4428; 1.04854e-06
4429; 1.04853e-06
4430; 1.04852e-06
4431; 1.04851e-06
4432; 1.04849e-06
4433; 1.04845e-06
4434; 1.04845e-06
4435; 1.04845e-06
4436; 1.04843e-06
4437; 1.04842e-06
4438; 1.04842e-06
4439; 1.04842e-06
4440; 1.04838e-06
4441; 1.04836e-06
4442; 1.04834e-06
4443; 1.04825e-06
4444; 1.04825e-06
4445; 1.04824e-06
4446; 1.0482e-06
4447; 1.04811e-06
4448; 1.04805e-06
4449; 1.04803e-06
4450; 1.04803e-06
4451; 1.04804e-06
4452; 1.04796e-06
4453; 1.04795e-06
4454; 1.04792e-06
4455; 1.04788e-06
4456; 1.04786e-06
4457; 1.04784e-06
4458; 1.04782e-06
4459; 1.04782e-06
4460; 1.0478e-06
4461; 1.0478e-06
4462; 1.04778e-06
4463; 1.04776e-06
4464; 1.04775e-06
4465; 1.04774e-06
4466; 1.04767e-06
4467; 1.04767e-06
4468; 1.0476e-06
4469; 1.04754e-06
4470; 1.04752e-06
4471; 1.04748e-06
4472; 1.04746e-06
4473; 1.04745e-06
4474; 1.04737e-06
4475; 1.04734e-06
4476; 1.04733e-06
4477; 1.0473e-06
4478; 1.04729e-06
4479; 1.04726e-06
4480; 1.04725e-06
4481; 1.04723e-06
4482; 1.04723e-06
4483; 1.04722e-06
4484; 1.04722e-06
4485; 1.04718e-06
4486; 1.04718e-06
4487; 1.04714e-06
4488; 1.04709e-06
4489; 1.04709e-06
4490; 1.04701e-06
4491; 1.047e-06
4492; 1.047e-06
4493; 1.04699e-06
4494; 1.04699e-06
4495; 1.04699e-06
4496; 1.04698e-06
4497; 1.04691e-06
4498; 1.04689e-06
4499; 1.04688e-06
4500; 1.04687e-06
4501; 1.04686e-06
4502; 1.04683e-06
4503; 1.04682e-06
4504; 1.04675e-06
4505; 1.04672e-06
4506; 1.04667e-06
4507; 1.04664e-06
4508; 1.04664e-06
4509; 1.04661e-06
4510; 1.0465e-06
4511; 1.04647e-06
4512; 1.04647e-06
4513; 1.04645e-06
4514; 1.04645e-06
4515; 1.04642e-06
4516; 1.04641e-06
4517; 1.04636e-06
4518; 1.04628e-06
4519; 1.04624e-06
4520; 1.04616e-06
4521; 1.04616e-06
4522; 1.04614e-06
4523; 1.04614e-06
4524; 1.04612e-06
4525; 1.04611e-06
4526; 1.04604e-06
4527; 1.04601e-06
4528; 1.046e-06
4529; 1.04591e-06
4530; 1.04591e-06
4531; 1.04589e-06
4532; 1.04583e-06
4533; 1.04577e-06
4534; 1.04577e-06
4535; 1.04577e-06
4536; 1.04577e-06
4537; 1.04575e-06
4538; 1.04572e-06
4539; 1.04569e-06
4540; 1.04567e-06
4541; 1.04558e-06
4542; 1.04556e-06
4543; 1.04549e-06
4544; 1.04549e-06
4545; 1.04548e-06
4546; 1.04543e-06
4547; 1.04541e-06
4548; 1.04537e-06
4549; 1.04537e-06
4550; 1.04532e-06
4551; 1.04532e-06
4552; 1.04528e-06
4553; 1.04523e-06
4554; 1.04518e-06
4555; 1.04518e-06
4556; 1.04515e-06
4557; 1.04504e-06
4558; 1.04494e-06
4559; 1.04491e-06
4560; 1.04491e-06
4561; 1.04488e-06
4562; 1.04485e-06
4563; 1.04465e-06
4564; 1.04451e-06
4565; 1.0445e-06
4566; 1.04437e-06
4567; 1.04437e-06
4568; 1.04433e-06
4569; 1.04433e-06
4570; 1.04431e-06
4571; 1.0443e-06
4572; 1.04427e-06
4573; 1.04426e-06
4574; 1.04424e-06
4575; 1.0442e-06
4576; 1.0442e-06
4577; 1.04417e-06
4578; 1.04415e-06
4579; 1.04414e-06
4580; 1.04414e-06
4581; 1.0441e-06
4582; 1.04409e-06
4583; 1.04409e-06
4584; 1.04405e-06
4585; 1.04404e-06
4586; 1.04404e-06
4587; 1.04404e-06
4588; 1.04388e-06
4589; 1.04383e-06
4590; 1.04377e-06
4591; 1.04373e-06
4592; 1.0437e-06
4593; 1.04368e-06
4594; 1.0436e-06
4595; 1.0436e-06
4596; 1.04359e-06
4597; 1.04358e-06
4598; 1.04358e-06
4599; 1.04353e-06
4600; 1.04352e-06
4601; 1.04351e-06
4602; 1.0435e-06
4603; 1.0435e-06
4604; 1.0435e-06
4605; 1.04346e-06
4606; 1.04341e-06
4607; 1.04337e-06
4608; 1.04336e-06
4609; 1.04336e-06
4610; 1.04334e-06
4611; 1.04335e-06
4612; 1.04331e-06
4613; 1.04331e-06
4614; 1.0433e-06
4615; 1.04328e-06
4616; 1.04328e-06
4617; 1.04328e-06
4618; 1.04326e-06
4619; 1.0432e-06
4620; 1.04318e-06
4621; 1.04317e-06
4622; 1.0431e-06
4623; 1.04306e-06
4624; 1.04305e-06
4625; 1.04302e-06
4626; 1.04302e-06
4627; 1.04302e-06
4628; 1.043e-06
4629; 1.04294e-06
4630; 1.04292e-06
4631; 1.04292e-06
4632; 1.04287e-06
4633; 1.04286e-06
4634; 1.04282e-06
4635; 1.04274e-06
4636; 1.04271e-06
4637; 1.04268e-06
4638; 1.04268e-06
4639; 1.04267e-06
4640; 1.04267e-06
4641; 1.04261e-06
4642; 1.04258e-06
4643; 1.04256e-06
4644; 1.04255e-06
4645; 1.04253e-06
4646; 1.04253e-06
4647; 1.04252e-06
4648; 1.04254e-06
4649; 1.04253e-06
4650; 1.04253e-06
4651; 1.04252e-06
4652; 1.0425e-06
4653; 1.04246e-06
4654; 1.04246e-06
4655; 1.04245e-06
4656; 1.04245e-06
4657; 1.04242e-06
4658; 1.04242e-06
4659; 1.04242e-06
4660; 1.04241e-06
4661; 1.04241e-06
4662; 1.04241e-06
4663; 1.04232e-06
4664; 1.04231e-06
4665; 1.04228e-06
4666; 1.04227e-06
4667; 1.04227e-06
4668; 1.04225e-06
4669; 1.04225e-06
4670; 1.04221e-06
4671; 1.04221e-06
4672; 1.04212e-06
4673; 1.0421e-06
4674; 1.04208e-06
4675; 1.04208e-06
4676; 1.04206e-06
4677; 1.04207e-06
4678; 1.04204e-06
4679; 1.04203e-06
4680; 1.04201e-06
4681; 1.04192e-06
4682; 1.04185e-06
4683; 1.04172e-06
4684; 1.04172e-06
4685; 1.04171e-06
4686; 1.04171e-06
4687; 1.04169e-06
4688; 1.04168e-06
4689; 1.04165e-06
4690; 1.04164e-06
4691; 1.04163e-06
4692; 1.04163e-06
4693; 1.0416e-06
4694; 1.0416e-06
4695; 1.0416e-06
4696; 1.0416e-06
4697; 1.04152e-06
4698; 1.04145e-06
4699; 1.04143e-06
4700; 1.04141e-06
4701; 1.04137e-06
4702; 1.04131e-06
4703; 1.04131e-06
4704; 1.04128e-06
4705; 1.04126e-06
4706; 1.04118e-06
4707; 1.04113e-06
4708; 1.04105e-06
4709; 1.04093e-06
4710; 1.04079e-06
4711; 1.04077e-06
4712; 1.04075e-06
4713; 1.04074e-06
4714; 1.04074e-06
4715; 1.0407e-06
4716; 1.0407e-06
4717; 1.0407e-06
4718; 1.0407e-06
4719; 1.04068e-06
4720; 1.04066e-06
4721; 1.04065e-06
4722; 1.04058e-06
4723; 1.04048e-06
4724; 1.04044e-06
4725; 1.04042e-06
4726; 1.0404e-06
4727; 1.0404e-06
4728; 1.04035e-06
4729; 1.04035e-06
4730; 1.04035e-06
4731; 1.04035e-06
4732; 1.04033e-06
4733; 1.04033e-06
4734; 1.04032e-06
4735; 1.04028e-06
4736; 1.04025e-06
4737; 1.04021e-06
4738; 1.04021e-06
4739; 1.04015e-06
4740; 1.04011e-06
4741; 1.04011e-06
4742; 1.03995e-06
4743; 1.03995e-06
4744; 1.03993e-06
4745; 1.03988e-06
4746; 1.03976e-06
4747; 1.03976e-06
4748; 1.0397e-06
4749; 1.03969e-06
4750; 1.03968e-06
4751; 1.03965e-06
